,Station_ID,Start,End,Num_Days
7409,NW-BC,2014-07-05,2018-08-27,14
7410,NW-D/S,2012-07-17,2022-08-24,19
7411,NW-FGH-CR-D/S,2014-07-09,2016-09-08,8
7412,NW-FGH-S.RAP,2012-07-17,2022-08-24,15
7413,NW-MR-MID,2012-07-17,2012-09-17,3
7414,NW-MR-U/S,2012-07-17,2022-08-24,21
7415,NW07OB0002,2000-02-21,2022-10-18,108
7416,NW07QA0004,2013-07-15,2020-09-16,15
7417,NW07RD0001,2000-01-17,2023-06-20,64
7418,NW10EA0004,2002-02-25,2023-03-28,63
7419,NW10EA0008,2002-02-25,2023-03-28,61
7420,NW10EB0016,2001-07-05,2023-03-28,63
7421,NW10EC0006,2003-07-03,2023-07-10,58
7422,NW10EC0014,2001-08-31,2023-07-10,65
7423,NW10EC0017,2002-02-25,2023-07-10,60
7424,NW10EC0019,2001-08-31,2023-07-10,57
7425,NW10EC0020,2003-07-03,2023-07-10,59
7426,NW10EC0021,2010-06-17,2023-07-10,39
7427,NW10ED0001,2000-02-23,2023-06-01,119
7428,NW10ED0002,2000-01-26,2023-05-30,124
7429,NW10ED0003,2013-08-24,2020-08-27,12
7430,NW10FB0006,2000-05-10,2023-03-02,107
7431,NW10JC0001,2000-05-25,2023-02-09,56
7432,NW10KA0001,2000-11-30,2023-06-01,103
7433,NW10LA0003,2000-01-07,2023-06-21,103
7434,NW10MC0001,2000-01-10,2023-06-24,78
7435,NW10MC0002,2016-07-07,2020-07-29,7
7436,NW10OB0003,2000-07-12,2022-07-02,34
7437,NW10OB0006,2000-07-12,2022-07-02,34
7438,NW10PC0019,2000-06-13,2023-07-04,60
7439,NW10RC0002,2015-08-25,2022-09-13,13
7440,NW10TB0002,2000-06-26,2022-07-18,25
7441,NW10UE0002,2003-07-23,2022-08-15,16
7442,NW10UF0002,2002-07-19,2022-08-14,21
7443,NW10UF0003,2001-08-21,2022-08-14,18
7444,NW10VK0001,2000-07-27,2022-07-19,27
7445,NW10VK0002,2001-07-23,2022-07-19,17
7446,NW10VK0003,2000-07-27,2022-07-19,20
7447,NW10VK0004,2001-07-23,2022-07-19,18
7448,NWMR-JB,2020-09-09,2021-09-21,9
7449,Neill's Flats,2022-06-07,2023-09-07,8
7450,Norman Wells - Downstream @ Radar,2015-07-01,2015-07-01,1
7451,Norman Wells - Mackenzie Upstream,2015-08-01,2015-08-01,1
7452,Norman Wells - Radar,2015-08-01,2015-08-01,1
7453,Norman Wells - Upstream,2015-07-01,2015-07-01,1
7454,North Rathbun Bottom,2015-08-27,2020-08-21,3
7455,North Rathbun Top,2015-08-27,2020-08-21,3
7456,OAT,2021-03-31,2021-03-31,1
7457,OGDE-DS1,2017-08-20,2021-08-24,5
7458,OKL 1,2000-06-23,2005-01-12,3
7459,OKL 1B,2000-06-23,2004-11-30,2
7460,OKL 2,2000-06-23,2007-10-22,3
7461,OKL 2B,2000-06-23,2007-10-22,3
7462,OKL 3,2000-06-23,2010-08-13,6
7463,OKL 3B,2000-06-23,2007-10-22,3
7464,OKL 4,2000-06-23,2010-08-13,4
7465,OKL 4B,2000-06-23,2010-08-13,4
7466,OKL 5,2000-06-23,2010-08-13,3
7467,OKL 5B,2000-06-23,2010-08-13,4
7468,OL1,2016-07-25,2016-07-25,1
7469,OLY1,2020-07-14,2021-10-18,11
7470,ON02GC1000,2011-11-16,2013-04-24,50
7471,ON02GC1100,2011-11-14,2013-04-24,51
7472,ON02GC1200,2011-11-16,2013-04-24,50
7473,ON02GC1300,2011-11-16,2013-04-24,51
7474,ON02GC1400,2011-11-15,2013-04-24,50
7475,ON02GC1500,2011-11-15,2013-04-24,50
7476,ON02GC1600,2011-11-28,2013-04-24,71
7477,ON02GC1700,2011-11-29,2012-04-10,16
7478,ON02GC1800,2011-11-29,2012-04-10,16
7479,ON02GE0005,2016-06-22,2016-06-22,1
7480,ON02GE0006,2016-06-22,2016-06-22,1
7481,ON02GE0007,2016-06-23,2016-06-23,1
7482,ON02GE1000,2012-01-17,2019-09-16,38
7483,ON02GE1005,2019-07-08,2019-09-16,3
7484,ON02GE9007,2019-07-08,2019-09-16,3
7485,ON02GG1000,2012-01-17,2013-07-08,34
7486,ON02GH0313,2015-06-23,2015-06-23,1
7487,ON02HA0019,1975-05-14,1980-10-07,1575
7488,ON02MA0030,1976-10-01,2004-02-04,1519
7489,OR,2022-04-26,2022-10-11,10
7490,ORB 30,2001-07-31,2001-11-05,3
7491,ORB 31,2001-07-31,2001-11-05,3
7492,ORB 32,2000-08-11,2019-07-29,17
7493,ORB 32B,2000-08-11,2019-07-29,16
7494,ORB 33,2000-08-11,2019-07-29,16
7495,ORB 33B,2000-08-11,2021-08-11,9
7496,ORB 34,2000-08-11,2018-08-02,8
7497,ORB 34B,2000-08-11,2014-07-29,6
7498,ORB 35,2001-08-15,2016-08-03,4
7499,ORB 35B,2001-08-15,2018-08-02,5
7500,ORB 40,2005-06-16,2013-05-30,25
7501,ORB 41,2005-06-16,2019-10-16,39
7502,ORB 42,2005-06-16,2019-10-16,41
7503,ORB 43,2005-07-25,2019-10-16,41
7504,ORB 44,2006-05-19,2019-10-16,34
7505,P1,2009-07-16,2016-10-01,8
7506,P13-01,2021-06-08,2022-06-05,2
7507,P13-03,2021-06-08,2022-06-05,2
7508,P13-04,2021-06-08,2022-06-05,2
7509,P14,2013-10-08,2013-10-08,1
7510,P16,2013-10-08,2013-10-08,1
7511,P17,2013-10-08,2013-10-08,1
7512,P2,2009-07-16,2016-10-01,9
7513,P20,2013-10-08,2013-10-08,1
7514,P3,2014-07-01,2014-10-01,2
7515,P30,2014-07-01,2014-10-01,2
7516,P31-40,2014-07-01,2014-10-01,2
7517,P31-70,2014-10-01,2014-10-01,1
7518,P31-80,2014-07-01,2014-07-01,1
7519,P5,2014-07-01,2014-10-01,2
7520,P7,2014-07-01,2014-10-01,2
7521,PAP,2021-03-31,2021-03-31,1
7522,PAR,2021-03-31,2021-03-31,1
7523,PAR-134,2020-09-09,2021-07-20,6
7524,PARR- IN B,2018-04-29,2020-04-29,3
7525,PARR-DS1,2017-05-07,2021-10-26,15
7526,PARR-IN A,2018-04-29,2020-04-29,3
7527,PARR-IN C,2018-04-29,2020-04-29,3
7528,PARR-OUT,2018-04-29,2020-04-29,3
7529,PARR-PETE,2018-04-29,2020-04-29,3
7530,PC,2007-04-17,2020-10-13,31
7531,PC1,2020-07-08,2022-07-20,16
7532,PC2,2020-06-24,2022-07-20,16
7533,PCC,2020-06-24,2020-09-21,4
7534,PE01CA0001,2000-02-03,2019-10-02,90
7535,PE01CB0143,2000-02-03,2023-05-31,149
7536,PE01CD0050,2000-01-26,2012-06-19,87
7537,PK1,2013-10-07,2013-10-07,1
7538,PK5,2013-10-07,2013-10-07,1
7539,PK8,2013-10-08,2013-10-08,1
7540,"PL1 Lake, Profile",2022-08-29,2022-08-29,1
7541,"PL1, Profile",2021-09-20,2021-09-20,1
7542,"PL11 Lake, Profile",2022-10-07,2022-10-07,1
7543,"PL11, Profile",2021-08-30,2021-08-30,1
7544,"PL12 Lake, Profile",2022-10-07,2022-10-07,1
7545,"PL12, Profile",2021-08-30,2021-08-30,1
7546,"PL14 Lake, Profile",2022-09-07,2022-09-07,1
7547,"PL14, Profile",2021-08-19,2021-08-19,1
7548,"PL15 Lake, Profile",2022-09-12,2022-09-12,1
7549,"PL15, Profile",2021-08-20,2021-08-20,1
7550,"PL16 Lake, Profile",2022-09-13,2022-09-13,1
7551,"PL16, Profile",2021-08-24,2021-08-24,1
7552,"PL17 Lake, Profile",2022-08-10,2022-08-10,1
7553,"PL17, Profile",2021-09-24,2021-09-24,1
7554,"PL18 Lake, Profile",2022-10-10,2022-10-10,1
7555,"PL18, Shore",2021-09-24,2021-09-24,1
7556,"PL19 Lake, Profile",2022-10-11,2022-10-11,1
7557,"PL19, Profile",2021-09-28,2021-09-28,1
7558,"PL2 Lake, Profile",2022-08-30,2022-08-30,1
7559,"PL2, Profile",2021-09-13,2021-09-13,1
7560,"PL20, Profile",2021-10-01,2021-10-01,1
7561,"PL21 Lake, Profile",2022-09-09,2022-09-09,1
7562,"PL21, Profile",2021-10-05,2021-10-05,1
7563,"PL22 Lake, Profile",2022-09-09,2022-09-09,1
7564,"PL22, Profile",2021-10-05,2021-10-05,1
7565,"PL23 Lake, Profile",2022-08-25,2022-08-25,1
7566,"PL23, Profile",2021-09-03,2021-09-03,1
7567,"PL24 Lake, Profile",2022-09-14,2022-09-14,1
7568,"PL25 Lake, Profile",2022-09-22,2022-09-22,1
7569,"PL26 Lake, Profile",2022-09-30,2022-09-30,1
7570,"PL3 Lake, Profile",2022-10-03,2022-10-03,1
7571,"PL3, Profile",2021-09-13,2021-09-13,1
7572,"PL4 Lake, Profile",2022-09-23,2022-09-23,1
7573,"PL4, Profile",2021-09-20,2021-09-20,1
7574,"PL5 Lake, Profile",2022-09-23,2022-09-23,1
7575,"PL5, Profile",2021-09-20,2021-09-20,1
7576,"PL6 Lake, Profile",2022-10-03,2022-10-03,1
7577,"PL6, Profile",2021-09-13,2021-09-13,1
7578,"PL7 Lake, Profile",2022-09-16,2022-09-16,1
7579,"PL7, Profile",2021-08-25,2021-08-25,1
7580,"PL8 Lake, Profile",2022-09-20,2022-09-20,1
7581,"PL9 Lake, Profile",2022-10-06,2022-10-06,1
7582,"PL9, Profile",2021-08-30,2021-08-30,1
7583,PLAC-DS1,2017-08-22,2021-08-29,4
7584,PML,2021-03-31,2021-03-31,1
7585,POC1,2022-06-27,2022-10-17,3
7586,POC2,2022-06-27,2022-10-17,3
7587,POC3,2022-06-27,2022-10-17,3
7588,PORC-DS2,2017-08-22,2021-08-29,4
7589,PR 11A,2002-04-23,2002-04-23,1
7590,PR 13,2002-04-23,2002-04-23,1
7591,PR 15,2002-04-23,2002-04-23,1
7592,PR 17,2002-04-23,2002-04-23,1
7593,PR 18A,2002-04-23,2002-04-23,1
7594,PR 19,2002-04-23,2002-04-23,1
7595,PR 9A,2002-04-23,2002-04-23,1
7596,PR-1,2002-08-04,2002-08-04,1
7597,PR-2,2002-08-04,2002-08-04,1
7598,PR-3,2002-08-04,2002-08-04,1
7599,PR-4,2002-08-04,2002-08-04,1
7600,PR-5,2002-08-04,2002-08-04,1
7601,PR-7,2002-08-04,2002-08-04,1
7602,PR-AKL-D/S,2021-06-29,2022-08-23,6
7603,PRC,2020-06-24,2020-09-21,4
7604,PROV-DS1,2017-08-22,2021-08-22,4
7605,PRV-D/S,2012-09-02,2022-09-27,23
7606,PRV-U/S2,2012-09-02,2022-09-27,21
7607,Pencil Top,2020-07-29,2020-07-29,1
7608,Picard Bottom,2020-08-27,2020-08-27,1
7609,Picard Top,2020-08-27,2020-08-27,1
7610,Pine Lake - 1,2020-10-20,2020-10-20,1
7611,Pond-YK-A,2014-07-01,2016-10-01,4
7612,Pond-YK-P,2014-07-01,2014-10-01,2
7613,Porter's Brook,2021-06-07,2022-09-08,7
7614,Porters Brook,2023-08-04,2023-08-04,1
7615,QU02LB9001,2009-03-10,2022-07-28,144
7616,QU02NG3013,2010-04-06,2020-02-03,120
7617,QU02NG3020,2010-04-21,2020-02-12,116
7618,QU02OB9004,2009-04-06,2022-07-18,134
7619,QU02OD3004,2009-05-04,2019-09-17,148
7620,QU02OD9009,2009-03-16,2020-02-03,132
7621,QU02OF3004,2009-05-04,2019-09-17,148
7622,QU02OG3007,2009-05-04,2019-09-17,148
7623,QU02OJ0052,2009-04-14,2020-02-04,130
7624,QU02PH9024,2009-03-11,2022-07-26,187
7625,Quarry,2021-04-10,2021-04-10,1
7626,R 1,2000-07-04,2022-06-13,116
7627,RAYN-DS1,2017-05-17,2021-11-02,15
7628,RB,2020-06-24,2020-09-21,4
7629,RE,2007-07-09,2021-07-22,14
7630,RES-CC,2017-07-26,2022-09-15,13
7631,RES-GSL,2013-06-20,2022-09-15,29
7632,RES-LBR,2017-07-11,2022-09-15,10
7633,RES-MZ,2017-07-26,2022-09-15,13
7634,RES-SR,2012-06-13,2022-09-15,35
7635,RL1,2016-07-26,2016-07-26,1
7636,ROC,2021-03-31,2021-03-31,1
7637,RR-JMRd,2021-06-29,2021-07-20,2
7638,RR-MRC,2020-09-09,2020-11-04,4
7639,RR-MarNE,2021-06-29,2021-07-20,2
7640,RUS,2021-03-31,2021-03-31,1
7641,RUS 1,2000-08-15,2018-08-13,26
7642,RUS 15,2010-06-30,2013-06-04,4
7643,RUS 17,2010-05-12,2010-06-30,2
7644,RUS 18,2005-07-19,2010-05-12,4
7645,RUS 1B,2000-08-15,2011-06-07,4
7646,RUS 2,2008-07-28,2019-07-31,19
7647,RUS 20,2006-06-02,2014-10-23,21
7648,RUS 22,2001-07-31,2001-10-30,2
7649,RUS 23,2005-07-19,2021-10-06,31
7650,RUS 24,2005-07-19,2005-10-13,3
7651,RUS 25,2006-06-02,2021-10-06,36
7652,RUS 26,2006-06-02,2021-10-06,40
7653,RUS 27,2008-08-05,2019-07-31,6
7654,RUS 27B,2008-08-05,2019-07-31,5
7655,RUS 28,2010-07-26,2021-08-09,9
7656,RUS 28B,2010-07-26,2019-07-31,7
7657,RUS 29,2009-08-03,2019-07-31,10
7658,RUS 29B,2010-07-26,2021-08-09,6
7659,RUS 2B,2008-07-28,2019-07-31,18
7660,RUS 3,2010-05-26,2012-07-11,8
7661,RUS 30,2012-10-15,2012-10-15,1
7662,RUS 37,2010-06-10,2010-06-10,1
7663,RUS 39,2010-06-14,2011-09-20,5
7664,RUS 39B,2010-06-14,2011-09-20,5
7665,RUS 3B,2010-05-26,2012-07-11,7
7666,RUS 4,2010-05-26,2012-07-11,7
7667,RUS 40,2010-06-14,2013-08-14,5
7668,RUS 41,2010-06-14,2011-09-20,3
7669,RUS 42,2010-05-26,2014-10-23,17
7670,RUS 43,2010-05-26,2021-10-06,29
7671,RUS 4B,2010-05-26,2012-07-03,7
7672,RUS 5,2000-08-15,2019-07-31,17
7673,RUS 5B,2000-08-15,2019-07-31,17
7674,RUS 7,2001-08-08,2019-07-31,7
7675,RUS 7B,2000-08-15,2018-08-13,7
7676,RW-A,2007-07-09,2021-07-22,14
7677,RW-B,2007-07-09,2017-07-04,10
7678,Raccoon Bottom,2017-08-01,2020-08-03,2
7679,Raccoon Top,2020-08-03,2020-08-03,1
7680,Rathbun Bottom,2017-08-31,2020-08-17,2
7681,Rathbun Top,2017-08-31,2020-08-17,2
7682,S-K1,2018-04-24,2018-07-04,7
7683,S-K2,2018-04-24,2018-07-04,7
7684,S-K3,2018-04-24,2018-05-30,6
7685,S-K4,2018-04-24,2018-07-04,7
7686,S-K5,2018-04-24,2018-07-04,7
7687,S-K6,2018-04-24,2018-07-04,8
7688,S1,2018-03-13,2023-04-03,10
7689,S2,2018-03-13,2023-04-03,9
7690,S3,2018-03-13,2018-10-22,5
7691,S4,2018-03-13,2018-10-22,5
7692,SA05FE0001,2000-01-19,2023-08-09,267
7693,SA05KH0002,2000-01-12,2023-08-15,263
7694,SA05LC0001,2000-02-15,2023-08-15,212
7695,SALM-DS1,2017-05-04,2021-11-02,14
7696,SAN,2021-03-31,2021-03-31,1
7697,SC-BILL1A,2020-07-15,2022-09-28,3
7698,SC-BILL1B,2020-07-15,2023-10-26,7
7699,SC-BILL1C,2020-07-19,2022-09-28,3
7700,SC-BILL2,2023-07-31,2023-10-10,4
7701,SC-BILLELM,2020-07-15,2022-09-28,3
7702,SC-CAN2A,2020-06-29,2022-08-30,4
7703,SC-CAN2B,2020-06-29,2023-10-10,8
7704,SC-CAN2C,2020-10-07,2022-08-30,2
7705,SC-CAN2D,2020-10-07,2022-08-30,2
7706,SC-DEN1,2020-06-29,2023-10-26,7
7707,SC-DEN2,2020-06-29,2022-09-27,3
7708,SC-DEN5,2020-06-29,2022-09-27,3
7709,SC-DIGY1,2020-07-19,2023-10-10,7
7710,SC-DOOD2,2023-07-19,2023-10-24,4
7711,SC-EGB2,2020-07-29,2022-10-17,4
7712,SC-FC1,2020-07-08,2022-10-04,2
7713,SC-GALL1,2023-07-20,2023-10-26,4
7714,SC-GLEAS,2020-08-10,2022-10-31,3
7715,SC-GOLD1,2020-07-06,2022-09-27,3
7716,SC-GOLD1A,2020-07-06,2022-09-27,3
7717,SC-GOLDA1,2023-07-20,2023-10-26,4
7718,SC-HAYS,2020-07-22,2022-11-01,3
7719,SC-LOON,2020-08-10,2023-10-10,7
7720,SC-MEAD,2020-07-06,2023-10-26,7
7721,SC-MEAD1,2023-07-20,2023-10-26,3
7722,SC-MILL,2023-07-19,2023-10-24,4
7723,SC-MILLDAM,2020-08-12,2022-08-29,3
7724,SC-MILLS,2020-07-15,2022-08-29,3
7725,SC-MILLS2,2023-07-19,2023-10-24,4
7726,SC-MOH1,2020-07-06,2023-10-24,7
7727,SC-MON1,2022-10-06,2022-11-01,2
7728,SC-MON1A,2020-08-20,2022-11-01,3
7729,SC-MON2,2020-08-20,2020-08-20,1
7730,SC-MUD,2020-07-08,2022-10-04,2
7731,SC-OAKB,2023-07-20,2023-10-26,4
7732,SC-PALF,2023-07-31,2023-10-10,4
7733,SC-PARK1,2020-06-29,2022-09-28,4
7734,SC-POT1,2020-07-06,2023-10-26,7
7735,SC-POUT2,2020-07-06,2022-09-27,3
7736,SC-RBEAC,2020-07-08,2022-08-30,3
7737,SC-RMTB,2020-06-20,2023-10-24,10
7738,SC-RVB,2022-08-11,2022-08-30,2
7739,SC-RWOOD,2020-08-31,2022-10-31,2
7740,SC-STN3,2020-07-29,2020-07-29,1
7741,SC-TAN2,2020-07-15,2023-10-26,8
7742,SC-TB,2020-07-22,2022-10-17,3
7743,SC-TODD,2020-07-08,2022-09-27,3
7744,SC-WAW3,2020-07-08,2022-09-27,3
7745,SC-WHARF,2020-06-29,2022-08-29,3
7746,SC-WLSTN1,2020-08-31,2022-10-31,2
7747,SC-WLSTN2,2020-08-31,2022-10-31,2
7748,SCA,2013-10-08,2013-10-08,1
7749,SCC,2019-03-24,2021-10-05,28
7750,SCE-10MB,2023-07-19,2023-10-24,4
7751,SCG,2010-10-18,2010-10-18,1
7752,SCL,2021-03-31,2021-03-31,1
7753,SDC,2011-10-19,2011-10-19,1
7754,SET,2021-03-31,2021-03-31,1
7755,SIM-LR,2013-06-27,2022-08-24,17
7756,SIM-MR,2013-06-27,2022-10-01,20
7757,SL,2021-03-31,2021-03-31,1
7758,SL1,2016-07-19,2016-07-19,1
7759,SL2,2016-07-17,2016-07-17,1
7760,SLOAN-DS1,2017-05-07,2021-10-24,17
7761,SLOAN-DS2,2017-08-21,2017-08-21,1
7762,SMB-IRM,2012-08-17,2022-07-25,24
7763,SMB-SMB,2013-06-12,2022-07-25,18
7764,SMB-WC,2012-08-17,2022-07-25,20
7765,SMC,2019-03-24,2021-09-16,24
7766,SOL,2021-03-31,2021-03-31,1
7767,SOL1,2016-08-02,2016-08-02,1
7768,SPB 1,2000-08-08,2020-07-30,9
7769,SPB 11,2015-07-31,2015-07-31,1
7770,SPB 17,2001-07-31,2001-11-05,3
7771,SPB 18,2001-07-24,2001-10-30,2
7772,SPB 1B,2001-08-07,2020-07-30,6
7773,SPB 24,2005-06-15,2019-10-16,40
7774,SPB 25,2002-06-12,2010-08-04,4
7775,SPB 25B,2002-06-12,2008-08-07,3
7776,SPB 26,2002-06-12,2005-10-19,16
7777,SPB 26B,2002-06-12,2005-10-19,15
7778,SPB 28,2002-06-12,2002-07-04,2
7779,SPB 28B,2002-06-12,2002-07-04,2
7780,SPB 29,2003-07-14,2011-08-03,19
7781,SPB 29B,2003-07-14,2011-08-03,17
7782,SPB 30,2002-06-12,2002-07-04,2
7783,SPB 30B,2002-06-12,2002-07-04,2
7784,SPB 31,2003-07-14,2005-10-19,16
7785,SPB 31B,2003-09-15,2005-10-19,14
7786,SPB 32,2002-06-12,2002-07-04,2
7787,SPB 32B,2002-06-12,2002-07-04,2
7788,SPB 33,2009-07-28,2011-08-03,3
7789,SPB 33B,2011-08-03,2011-08-03,1
7790,SPB 34,2002-06-12,2005-10-19,18
7791,SPB 34B,2002-06-12,2005-10-19,16
7792,SPB 37,2008-08-07,2008-08-07,1
7793,SPB 37B,2008-08-07,2008-08-07,1
7794,SPB 38,2002-06-12,2005-10-19,18
7795,SPB 39,2002-07-04,2002-07-04,1
7796,SPB 42,2013-08-15,2013-08-15,1
7797,SPB 46,2000-06-29,2000-06-29,1
7798,SPB 47,2000-06-29,2000-06-29,1
7799,SPB 48,2000-06-29,2000-06-29,1
7800,SPB 49,2000-06-29,2000-06-29,1
7801,SPB 5,2001-08-07,2012-07-27,4
7802,SPB 50,2000-06-29,2000-06-29,1
7803,SPB 51,2000-06-29,2000-06-29,1
7804,SPB 52,2005-06-09,2005-10-19,6
7805,SPB 53,2005-06-09,2005-10-19,6
7806,SPB 54,2005-06-15,2005-10-14,4
7807,SPB 55,2006-05-26,2009-11-13,15
7808,SPB 56,2005-08-26,2010-09-09,11
7809,SPB 57,2006-05-26,2022-08-15,105
7810,SPB 59,2008-08-08,2010-08-04,2
7811,SPB 59B,2008-08-08,2008-08-08,1
7812,SPB 5B,2001-08-07,2012-07-27,2
7813,SPB 6,2002-06-12,2002-07-04,2
7814,SPB 60,2008-07-23,2008-08-08,2
7815,SPB 61,2008-06-09,2011-08-03,6
7816,SPB 61B,2008-08-08,2010-08-04,2
7817,SPB 62,2008-06-09,2008-07-23,2
7818,SPB 62B,2008-06-09,2008-06-09,1
7819,SPB 63,2008-05-12,2008-05-12,1
7820,SPB 64,2012-10-25,2017-09-27,5
7821,SPB 66,2010-07-07,2010-07-07,1
7822,SPB 6B,2002-06-12,2002-07-04,2
7823,SPB 7,2001-08-07,2020-07-30,15
7824,SPB 7B,2001-08-07,2020-07-30,14
7825,SPB 8,2001-08-07,2020-07-30,7
7826,SPB 8B,2001-08-07,2020-07-30,10
7827,SPI,2021-03-31,2021-03-31,1
7828,SPR,2021-03-31,2021-03-31,1
7829,SR,2022-04-26,2022-10-11,10
7830,SR11,2021-06-08,2021-11-09,3
7831,SS1,2019-07-07,2019-07-07,1
7832,SS2,2019-07-07,2019-07-07,1
7833,SS3,2019-07-07,2019-07-07,1
7834,SS4,2019-07-07,2019-07-07,1
7835,SS5,2019-07-07,2019-07-07,1
7836,SS6,2019-07-07,2019-07-07,1
7837,SS7,2019-07-07,2019-07-07,1
7838,SSH 28,2009-05-22,2009-10-14,2
7839,SSH 36,2000-07-04,2022-08-15,148
7840,SSH 43,2020-09-02,2020-09-02,1
7841,SSH 44,2022-06-17,2022-08-12,2
7842,SSH 51,2000-07-04,2022-06-13,122
7843,SSH 53,2000-08-15,2013-08-09,15
7844,SSH 53B,2000-08-15,2011-08-02,9
7845,SSH 54,2008-07-16,2021-08-05,10
7846,SSH 54B,2008-07-16,2021-08-05,5
7847,SSH 55,2008-06-10,2008-08-29,3
7848,SSH 55B,2008-06-10,2008-07-16,2
7849,SSH 56,2008-06-10,2008-08-29,3
7850,SSH 56B,2008-06-10,2008-06-10,1
7851,SSH 57,2001-08-15,2021-08-05,12
7852,SSH 57B,2001-08-15,2021-08-05,10
7853,SSH 58,2001-08-15,2017-08-01,6
7854,SSH 58B,2001-08-15,2018-08-07,4
7855,SSH 70,2009-10-14,2009-10-14,1
7856,SSH 73,2001-08-15,2016-08-10,6
7857,SSH 73B,2001-08-15,2016-08-10,6
7858,SSH 76,2005-06-23,2022-08-12,16
7859,SSH 77,2005-06-23,2022-08-12,10
7860,SSH 78,2005-06-23,2022-08-12,34
7861,SSH 79,2005-06-23,2011-09-20,26
7862,SSH 80,2006-05-25,2022-08-12,20
7863,SSH 81,2008-10-24,2022-08-12,6
7864,SSH 82,2008-06-10,2008-06-10,1
7865,SSH 82B,2008-06-10,2008-06-10,1
7866,SSH 83,2010-06-07,2011-09-20,5
7867,SSH 84,2010-06-07,2011-09-20,4
7868,SSH 84B,2010-06-07,2011-09-20,4
7869,SSH 85,2010-06-23,2010-08-10,3
7870,SSH 86,2010-06-23,2010-08-10,3
7871,SSH 87,2010-06-23,2018-10-02,8
7872,SSH 88,2010-06-23,2010-08-10,3
7873,SSH 89,2010-07-08,2021-08-05,12
7874,SSH 89B,2010-07-08,2021-08-05,4
7875,SSH 90,2010-08-02,2021-08-05,9
7876,SSH 90B,2010-08-02,2017-08-01,4
7877,SSL,2013-10-07,2013-10-07,1
7878,STH-DR,2017-07-28,2017-09-20,3
7879,STH-SR,2012-06-13,2022-09-19,36
7880,STH-SRA,2017-07-28,2021-09-21,4
7881,STN-02,2021-08-11,2021-08-11,1
7882,STN-200,2021-08-10,2021-08-10,1
7883,STN-21,2021-08-14,2021-08-14,1
7884,STN-24,2021-08-14,2021-08-14,1
7885,STN-26,2021-08-14,2021-08-14,1
7886,STN-28,2021-08-15,2021-08-15,1
7887,STN-30-DS,2021-08-05,2021-08-05,1
7888,STN-30-US,2021-08-05,2021-08-05,1
7889,STN-35,2021-08-07,2021-08-07,1
7890,STN-36,2021-08-07,2021-08-07,1
7891,STN-38-DS,2021-08-05,2021-08-05,1
7892,STN-38-US,2021-08-05,2021-08-05,1
7893,STN-40-DS,2021-08-05,2021-08-05,1
7894,STN-40-US,2021-08-05,2021-08-05,1
7895,STN-48,2021-08-14,2021-08-14,1
7896,STN-50,2021-08-14,2021-08-14,1
7897,STN-53,2021-08-14,2021-08-14,1
7898,STN-56,2021-08-15,2021-08-15,1
7899,STN-58,2021-08-10,2021-08-10,1
7900,STN-66-DS,2021-08-07,2021-08-07,1
7901,STN-66-US,2021-08-07,2021-08-07,1
7902,STN-71-DS,2021-08-11,2021-08-11,1
7903,STN-71-US,2021-08-11,2021-08-11,1
7904,STN-76-B,2021-08-10,2021-08-10,1
7905,STN300A,2022-08-11,2022-08-11,1
7906,STN300B,2022-08-11,2022-08-11,1
7907,STN300C,2022-08-11,2022-08-11,1
7908,STN300D,2022-08-11,2022-08-11,1
7909,STN40A,2022-08-11,2022-08-11,1
7910,STN40B,2022-08-11,2022-08-11,1
7911,STN40C,2022-08-11,2022-08-11,1
7912,STN40D,2022-08-11,2022-08-11,1
7913,STN71A,2022-08-11,2022-08-11,1
7914,STN71B,2022-08-11,2022-08-11,1
7915,STN71C,2022-08-11,2022-08-11,1
7916,STN71D,2022-08-11,2022-08-11,1
7917,SUR_BC-M,1999-05-11,2018-09-17,206
7918,SUR_BP-C,1993-05-05,2018-09-26,93
7919,SUR_BP-E,1993-05-05,2018-09-26,91
7920,SUR_BP-W,1993-05-05,2018-09-26,93
7921,SUR_BR-22,2000-01-10,2018-09-10,466
7922,SUR_BR-BD,2003-05-14,2018-09-10,196
7923,SUR_BR-CB,2003-05-14,2018-09-11,196
7924,SUR_BR-GD,2008-05-14,2018-09-10,125
7925,SUR_BR-HB,2011-05-10,2018-09-12,89
7926,SUR_BR-HR,2004-06-28,2018-09-11,161
7927,SUR_BR-PF,2004-06-28,2018-09-12,178
7928,SUR_BR-PH,2003-05-14,2018-09-11,181
7929,SUR_ER-22,1999-05-10,2018-09-19,386
7930,SUR_ER-9,2003-05-28,2018-09-05,191
7931,SUR_ER-BC,1999-05-11,2018-09-17,211
7932,SUR_ER-CF,1999-05-26,2018-09-17,117
7933,SUR_ER-SB,1982-03-29,2018-04-17,333
7934,SUR_ER-SYB,1996-12-02,2018-09-12,416
7935,SUR_ER-TB,1982-06-24,2018-09-18,558
7936,SUR_ER-WFB,1993-05-03,2018-09-18,299
7937,SUR_FC-37,1996-01-23,2018-09-04,165
7938,SUR_FC-M,2003-05-14,2018-09-04,184
7939,SUR_GM-HC,1982-08-24,2018-09-24,120
7940,SUR_GM-HP,1982-06-24,2018-09-24,160
7941,SUR_GM-ML,1982-06-24,2018-09-24,122
7942,SUR_GM-WH,1982-06-24,2018-09-24,123
7943,SUR_GR-BL,2008-05-14,2018-09-10,123
